8176.1,6.1135e-07
8176.1,1.7977e-06
8176.2,1.0266e-06
8176.3,3.0084e-06
8176.3,8.6616e-07
8176.4,2.7777e-06
8176.4,7.8316e-07
8176.5,7.8829e-07
8176.6,1.9662e-06
8176.6,1.063e-06
8176.7,1.2212e-06
8176.8,2.2393e-06
8176.8,8.4329e-07
8176.9,5.3958e-07
8177,1.3524e-06
8177,9.5102e-07
8177.1,3.6535e-07
8177.2,3.134e-06
8177.2,1.1874e-06
8177.3,7.579e-07
8177.4,1.2911e-06
8177.4,1.3437e-06
8177.5,1.4801e-06
8177.6,1.4166e-06
8177.6,2.9507e-06
8177.7,6.8688e-07
8177.8,1.7171e-06
8177.8,1.1114e-06
8177.9,8.4103e-07
8178,2.201e-06
8178,1.2452e-06
8178.1,1.289e-06
8178.2,9.2683e-07
8178.2,1.3846e-06
8178.3,1.2894e-06
8178.4,1.1742e-06
8178.4,1.3512e-06
8178.5,5.6766e-07
8178.5,1.9478e-06
8178.6,5.7467e-07
8178.7,8.9199e-07
8178.7,1.0923e-06
8178.8,1.4918e-06
8178.9,1.1417e-06
8178.9,1.9408e-06
8179,1.4841e-06
8179.1,8.5413e-07
8179.1,5.4897e-07
8179.2,9.5137e-07
8179.3,1.0157e-06
8179.3,6.4596e-07
8179.4,7.7917e-07
8179.5,2.2119e-06
8179.5,2.0075e-06
8179.6,1.5655e-06
8179.7,3.005e-06
8179.7,9.2885e-07
8179.8,6.968e-07
8179.9,2.9784e-06
8179.9,1.199e-06
8180,1.8305e-06
8180.1,1.7571e-06
8180.1,1.89e-06
8180.2,1.6609e-06
8180.3,1.0768e-06
8180.3,4.8473e-07
8180.4,9.1906e-07
8180.5,2.251e-06
8180.5,1.392e-06
8180.6,4.7709e-07
8180.6,1.5861e-06
8180.7,5.6543e-07
8180.8,1.0172e-06
8180.8,2.3223e-06
8180.9,1.6069e-06
8181,1.4733e-06
8181,1.1386e-06
8181.1,8.1816e-07
8181.2,1.9319e-06
8181.2,2.7494e-06
8181.3,1.3241e-06
8181.4,1.0441e-06
8181.4,2.2309e-06
8181.5,1.7501e-06
8181.6,7.0128e-07
8181.6,8.1348e-07
8181.7,1.5465e-06
8181.8,1.2778e-06
8181.8,1.668e-06
8181.9,1.3213e-06
8182,1.4027e-06
8182,1.1807e-06
8182.1,1.7887e-06
8182.2,1.775e-06
8182.2,2.0693e-06
8182.3,2.0849e-06
8182.4,3.1911e-06
8182.4,2.2911e-06
8182.5,3.2435e-06
8182.5,7.6629e-07
8182.6,2.5859e-06
8182.7,6.6665e-07
8182.7,2.7595e-06
8182.8,1.0993e-06
8182.9,1.8148e-06
8182.9,4.4781e-07
8183,2.2449e-06
8183.1,1.7351e-06
8183.1,1.7374e-06
8183.2,6.4343e-07
8183.3,1.4667e-06
8183.3,1.8625e-06
8183.4,1.0373e-06
8183.5,1.3894e-07
8183.5,7.7516e-07
8183.6,2.0557e-06
8183.7,1.2405e-06
8183.7,3.0592e-06
8183.8,1.603e-06
8183.9,2.109e-06
8183.9,1.5189e-06
8184,1.3663e-06
8184.1,1.4267e-06
8184.1,2.3323e-06
8184.2,1.385e-06
8184.3,3.048e-06
8184.3,1.1964e-06
8184.4,1.0238e-06
8184.5,2.7868e-06
8184.5,1.8238e-06
8184.6,1.9222e-06
8184.6,3.8097e-06
8184.7,1.2274e-06
8184.8,2.4541e-06
8184.8,1.0302e-06
8184.9,1.0613e-06
8185,2.0183e-06
8185,2.6033e-06
8185.1,3.0253e-06
8185.2,2.8565e-06
8185.2,2.169e-06
8185.3,2.9305e-07
8185.4,7.5452e-07
8185.4,2.297e-06
8185.5,1.3695e-06
8185.6,1.691e-06
8185.6,1.0153e-06
8185.7,1.599e-06
8185.8,2.1874e-06
8185.8,2.4187e-06
8185.9,9.9386e-07
8186,2.8168e-06
8186,2.6769e-06
8186.1,7.3846e-07
8186.2,1.807e-06
8186.2,6.9804e-07
8186.3,3.0413e-06
8186.4,1.6184e-06
8186.4,4.264e-06
8186.5,1.1095e-06
8186.6,1.2321e-06
8186.6,1.661e-06
8186.7,1.4594e-06
8186.7,2.9744e-07
8186.8,2.8401e-06
8186.9,1.6281e-06
8186.9,2.2251e-06
8187,2.7984e-06
8187.1,2.1902e-06
8187.1,9.3067e-07
8187.2,3.3299e-06
8187.3,1.6774e-06
8187.3,4.1239e-06
8187.4,2.0207e-06
8187.5,2.0025e-06
8187.5,2.1131e-06
8187.6,2.1716e-06
8187.7,2.9378e-06
8187.7,2.3759e-06
8187.8,2.639e-06
8187.9,2.5393e-06
8187.9,1.4281e-06
8188,4.0135e-06
8188.1,2.2165e-06
8188.1,2.2501e-06
8188.2,6.0025e-07
8188.3,1.6329e-06
8188.3,2.3157e-06
8188.4,2.93e-06
8188.5,2.9133e-06
8188.5,8.1483e-07
8188.6,3.6117e-06
8188.7,2.461e-06
8188.7,2.8351e-06
8188.8,1.4532e-06
8188.8,4.7962e-06
8188.9,1.6316e-06
8189,3.1988e-06
8189,2.7321e-06
8189.1,1.2023e-06
8189.2,1.6149e-06
8189.2,3.8523e-06
8189.3,1.0698e-06
8189.4,3.1684e-06
8189.4,1.882e-06
8189.5,8.6202e-07
8189.6,1.69e-06
8189.6,3.5678e-06
8189.7,3.5001e-06
8189.8,2.1258e-06
8189.8,2.3648e-06
8189.9,4.0257e-06
8190,3.752e-06
8190,1.4193e-06
8190.1,3.8108e-06
8190.2,3.2613e-06
8190.2,3.5562e-06
8190.3,1.7918e-06
8190.4,1.6799e-06
8190.4,1.8445e-06
8190.5,2.2845e-06
8190.6,2.5894e-06
8190.6,1.8661e-06
8190.7,1.8493e-06
8190.7,3.1454e-06
8190.8,9.6629e-07
8190.9,3.0222e-06
8190.9,1.7325e-06
8191,2.7378e-06
8191.1,1.9542e-06
8191.1,3.6813e-07
8191.2,2.872e-06
8191.3,4.4895e-06
8191.3,1.5918e-06
8191.4,4.6329e-06
8191.5,2.8248e-06
8191.5,2.5521e-06
8191.6,2.1047e-06
8191.7,1.3153e-06
8191.7,1.8907e-06
8191.8,2.5569e-06
8191.9,4.5192e-06
8191.9,2.6276e-06
8192,2.3498e-06
8192.1,1.2248e-06
8192.1,1.2079e-06
8192.2,3.2341e-06
8192.3,1.9657e-06
8192.3,3.1709e-06
8192.4,3.5963e-07
8192.5,1.536e-06
8192.5,2.7164e-06
8192.6,1.2201e-06
8192.7,5.2469e-06
8192.7,8.1195e-07
8192.8,2.7832e-06
8192.8,2.3785e-06
8192.9,2.8263e-06
8193,2.7835e-06
8193,2.692e-06
8193.1,1.3491e-06
8193.2,2.6234e-06
8193.2,3.4484e-06
8193.3,3.3247e-06
8193.4,1.6263e-06
8193.4,5.2807e-06
8193.5,3.7452e-07
8193.6,3.1735e-06
8193.6,2.5768e-06
8193.7,5.9177e-07
8193.8,1.924e-06
8193.8,3.1452e-06
8193.9,3.9936e-06
8194,1.566e-06
8194,1.1192e-06
8194.1,1.4148e-06
8194.2,2.068e-06
8194.2,2.6865e-06
8194.3,3.1752e-06
8194.4,1.2478e-06
8194.4,1.7293e-06
8194.5,1.5314e-06
8194.6,3.0941e-06
8194.6,1.0907e-06
8194.7,4.768e-06
8194.8,2.0478e-06
8194.8,2.9065e-06
8194.9,2.8096e-06
8194.9,1.9216e-06
8195,6.0089e-07
8195.1,2.1512e-06
8195.1,3.4123e-07
8195.2,2.2415e-06
8195.3,3.124e-06
8195.3,1.5381e-06
8195.4,1.1084e-06
8195.5,2.961e-06
8195.5,7.055e-07
8195.6,2.8681e-06
8195.7,1.4071e-06
8195.7,1.4158e-06
8195.8,2.6928e-06
8195.9,2.3265e-06
8195.9,2.255e-06
8196,1.5449e-06
8196.1,2.969e-06
8196.1,4.28e-07
8196.2,2.9021e-06
8196.3,3.0153e-06
8196.3,1.3191e-06
8196.4,1.2658e-06
8196.5,2.2092e-06
8196.5,1.5305e-06
8196.6,1.8348e-06
8196.7,1.9204e-06
8196.7,2.2803e-06
8196.8,1.1061e-07
8196.9,3.6394e-06
8196.9,1.6554e-06
8197,1.3825e-06
8197,4.6874e-07
8197.1,1.4383e-06
8197.2,3.1781e-07
8197.2,1.6418e-06
8197.3,3.0004e-06
8197.4,1.4997e-06
8197.4,1.7045e-06
8197.5,1.9172e-06
8197.6,1.3909e-06
8197.6,3.3598e-06
8197.7,1.2303e-06
8197.8,2.0758e-06
8197.8,2.3532e-06
8197.9,1.7704e-06
8198,1.1326e-06
8198,1.6062e-06
8198.1,1.3799e-06
8198.2,2.9218e-06
8198.2,2.5977e-06
8198.3,2.204e-06
8198.4,1.5743e-06
8198.4,1.8151e-06
8198.5,1.9895e-06
8198.6,1.8786e-06
8198.6,2.9207e-06
8198.7,1.6311e-06
8198.8,1.7736e-06
8198.8,2.7346e-06
8198.9,2.3819e-06
8198.9,2.4014e-06
8199,9.0715e-07
8199.1,6.7588e-07
8199.1,2.4961e-06
8199.2,9.0357e-07
8199.3,2.3277e-06
8199.3,5.9798e-07
8199.4,1.5832e-07
8199.5,2.937e-06
8199.5,3.4755e-06
8199.6,2.1927e-06
8199.7,1.889e-06
8199.7,2.7935e-06
8199.8,3.5303e-06
8199.9,4.446e-06
8199.9,5.8306e-07
8200,7.1738e-07
8200.1,2.2394e-06
8200.1,1.9294e-06
8200.2,5.9946e-06
8200.3,1.1601e-06
8200.3,2.0738e-06
8200.4,7.9883e-07
8200.5,2.3286e-06
8200.5,1.985e-06
8200.6,1.5979e-06
8200.7,1.0181e-06
8200.7,1.7355e-06
8200.8,2.0369e-06
8200.9,4.224e-06
8200.9,6.6604e-07
8201,9.0019e-07
8201,4.2369e-06
8201.1,2.1788e-06
8201.2,4.1267e-06
8201.2,3.3993e-06
8201.3,3.0834e-06
8201.4,1.6368e-06
8201.4,6.1383e-06
8201.5,3.6846e-06
8201.6,2.2339e-06
8201.6,3.278e-06
8201.7,2.0091e-06
8201.8,9.6042e-07
8201.8,5.4566e-06
8201.9,1.9756e-06
8202,2.3011e-06
8202,4.863e-06
8202.1,1.701e-06
8202.2,9.4292e-07
8202.2,3.1302e-07
8202.3,3.0271e-06
8202.4,5.9808e-06
8202.4,4.0092e-06
8202.5,1.7195e-06
8202.6,1.6439e-06
8202.6,2.5318e-06
8202.7,3.4187e-06
8202.8,6.3024e-06
8202.8,2.0822e-06
8202.9,3.3877e-07
8203,2.5211e-06
8203,1.555e-06
8203.1,3.4315e-06
8203.1,2.1317e-06
8203.2,3.3102e-06
8203.3,2.3508e-06
8203.3,6.0694e-07
8203.4,3.2574e-06
8203.5,3.8754e-06
8203.5,1.691e-06
8203.6,2.9971e-06
8203.7,2.9073e-06
8203.7,4.6847e-06
8203.8,3.1795e-06
8203.9,5.2824e-06
8203.9,3.8912e-06
8204,4.036e-06
8204.1,3.5763e-07
8204.1,3.467e-06
8204.2,1.9469e-06
8204.3,3.156e-06
8204.3,1.6158e-06
8204.4,2.8985e-06
8204.5,7.3062e-07
8204.5,2.2398e-06
8204.6,1.6514e-06
8204.7,1.4431e-06
8204.7,2.0189e-06
8204.8,3.5785e-06
8204.9,4.3898e-06
8204.9,3.5848e-06
8205,1.9692e-06
8205.1,1.5768e-06
8205.1,3.0964e-06
8205.2,3.0497e-06
8205.2,4.5489e-06
8205.3,2.1846e-06
8205.4,9.2249e-07
8205.4,1.0091e-06
8205.5,9.1776e-07
8205.6,2.6953e-06
8205.6,1.9623e-06
8205.7,1.9783e-06
8205.8,1.6175e-07
8205.8,1.9955e-06
8205.9,3.8563e-06
8206,1.7894e-06
8206,3.1879e-06
8206.1,9.5584e-07
8206.2,7.2133e-07
8206.2,2.351e-06
8206.3,2.4239e-06
8206.4,2.2772e-06
8206.4,3.8668e-06
8206.5,1.9222e-06
8206.6,2.2821e-06
8206.6,3.1443e-06
8206.7,1.9465e-06
8206.8,1.7805e-06
8206.8,1.1971e-06
8206.9,3.9063e-06
8207,2.711e-06
8207,2.2683e-06
8207.1,2.0316e-06
8207.2,1.542e-06
8207.2,6.4061e-07
8207.3,3.5864e-06
8207.3,4.1467e-06
8207.4,9.9906e-07
8207.5,4.681e-07
8207.5,2.159e-06
8207.6,7.3008e-07
8207.7,3.0919e-06
8207.7,2.629e-06
8207.8,1.2336e-06
8207.9,1.3472e-06
8207.9,1.4169e-06
8208,1.5289e-06
8208.1,9.6291e-07
8208.1,1.6985e-06
8208.2,7.981e-07
8208.3,1.1615e-06
8208.3,1.5423e-06
8208.4,1.0718e-06
8208.5,3.6028e-06
8208.5,2.7108e-06
8208.6,2.8218e-06
8208.7,1.4977e-06
8208.7,1.3244e-06
8208.8,3.1623e-06
8208.9,3.5593e-06
8208.9,4.0281e-06
8209,2.8531e-06
8209.1,2.4456e-06
8209.1,1.4353e-06
8209.2,2.0687e-06
8209.2,7.1296e-07
8209.3,2.0781e-06
8209.4,1.0687e-06
8209.4,1.9452e-06
8209.5,2.2504e-06
8209.6,1.8852e-06
8209.6,2.1923e-06
8209.7,1.7995e-06
8209.8,1.43e-06
8209.8,5.6504e-06
8209.9,2.5286e-06
8210,2.9939e-06
8210,9.8777e-07
8210.1,3.0185e-06
8210.2,1.5324e-06
8210.2,4.5944e-06
8210.3,2.0608e-06
8210.4,1.5271e-06
8210.4,1.9583e-06
8210.5,2.6368e-06
8210.6,1.9834e-06
8210.6,1.3471e-06
8210.7,1.8088e-06
8210.8,1.0172e-06
8210.8,1.0026e-06
8210.9,1.9999e-06
8211,8.5942e-07
8211,4.0064e-07
8211.1,2.7792e-06
8211.2,1.679e-06
8211.2,3.49e-06
8211.3,1.0202e-06
8211.3,4.3158e-06
8211.4,2.4924e-06
8211.5,5.6083e-06
8211.5,2.7677e-06
8211.6,3.4401e-06
8211.7,3.1726e-06
8211.7,3.2781e-06
8211.8,1.6674e-06
8211.9,5.84e-06
8211.9,6.0476e-07
8212,2.0388e-06
8212.1,2.9985e-06
8212.1,1.0685e-06
8212.2,2.0904e-07
8212.3,4.4244e-06
8212.3,4.6294e-06
8212.4,2.2771e-06
8212.5,2.4218e-06
8212.5,5.4967e-07
8212.6,1.5334e-06
8212.7,5.314e-06
8212.7,3.8347e-06
8212.8,2.9118e-06
8212.9,1.9672e-06
8212.9,5.3088e-07
8213,1.5312e-06
8213.1,1.1305e-06
8213.1,3.5865e-06
8213.2,2.1956e-06
8213.3,4.9687e-06
8213.3,3.5791e-06
8213.4,1.1572e-06
8213.4,4.3591e-06
8213.5,1.3946e-06
8213.6,3.5921e-06
8213.6,2.0188e-06
8213.7,7.2576e-07
8213.8,4.6965e-06
8213.8,2.452e-06
8213.9,6.47e-06
8214,2.6889e-06
8214,4.3704e-06
8214.1,1.9942e-06
8214.2,2.0964e-06
8214.2,2.9705e-06
8214.3,2.8707e-06
8214.4,2.8579e-06
8214.4,2.486e-06
8214.5,3.7056e-06
8214.6,1.9258e-06
8214.6,4.8324e-06
8214.7,4.9906e-06
8214.8,1.0807e-06
8214.8,6.4852e-06
8214.9,1.5633e-06
8215,9.7519e-07
8215,1.9117e-06
8215.1,3.2159e-06
8215.2,4.2079e-06
8215.2,4.9815e-06
8215.3,5.5875e-06
8215.4,1.6523e-06
8215.4,2.1609e-06
8215.5,2.0604e-06
8215.5,1.6827e-06
8215.6,1.9851e-06
8215.7,2.5356e-06
8215.7,4.0908e-06
8215.8,1.9444e-06
8215.9,3.2299e-06
8215.9,4.0122e-06
8216,1.7166e-06
8216.1,6.0574e-06
8216.1,3.3039e-06
8216.2,3.949e-06
8216.3,2.4165e-06
8216.3,5.3285e-06
8216.4,3.6283e-06
8216.5,7.1277e-06
8216.5,1.1201e-06
8216.6,2.8619e-06
8216.7,5.8039e-06
8216.7,9.8823e-07
8216.8,1.2489e-06
8216.9,2.4292e-06
8216.9,2.1708e-06
8217,1.9584e-06
8217.1,5.4252e-06
8217.1,2.7858e-06
8217.2,3.1525e-06
8217.3,3.8471e-06
8217.3,6.0615e-06
8217.4,3.8554e-06
8217.4,3.2744e-06
8217.5,1.3972e-06
8217.6,3.0829e-06
8217.6,8.6484e-07
8217.7,5.8854e-06
8217.8,2.6797e-06
8217.8,2.1784e-06
8217.9,1.8854e-06
8218,4.0076e-06
8218,3.2712e-06
8218.1,1.8587e-06
8218.2,1.4004e-06
8218.2,2.0825e-06
8218.3,1.1724e-06
8218.4,2.7378e-06
8218.4,1.9842e-06
8218.5,3.6327e-06
8218.6,2.1148e-07
8218.6,3.2869e-06
8218.7,2.577e-06
8218.8,3.9151e-06
8218.8,2.2717e-06
8218.9,5.1211e-06
8219,3.6211e-06
8219,4.5248e-06
8219.1,2.974e-06
8219.2,1.8566e-06
8219.2,3.6516e-06
8219.3,3.6075e-06
8219.4,2.1595e-06
8219.4,4.5153e-06
8219.5,2.6682e-06
8219.5,6.4356e-07
8219.6,3.9438e-06
8219.7,1.3631e-06
8219.7,4.9698e-07
8219.8,4.3207e-06
8219.9,3.2984e-06
8219.9,3.0166e-06
8220,1.3123e-06
8220.1,2.4306e-06
8220.1,3.647e-06
8220.2,2.3593e-06
8220.3,6.8771e-06
8220.3,1.1821e-06
8220.4,3.1098e-06
8220.5,2.6533e-06
8220.5,1.3524e-06
8220.6,3.3063e-06
8220.7,1.2699e-06
8220.7,2.0938e-06
8220.8,2.7923e-06
8220.9,3.5767e-06
8220.9,3.6478e-06
8221,2.8854e-07
8221.1,3.2493e-06
8221.1,2.1516e-06
8221.2,2.0123e-06
8221.3,5.1713e-06
8221.3,1.6532e-06
8221.4,4.8617e-06
8221.5,4.6644e-06
8221.5,3.3566e-06
8221.6,2.3468e-06
8221.6,5.5506e-06
8221.7,3.0081e-06
8221.8,4.0985e-06
8221.8,1.584e-06
8221.9,4.6852e-06
8222,4.3534e-07
8222,4.4107e-06
8222.1,4.5033e-06
8222.2,4.8582e-06
8222.2,4.909e-06
8222.3,5.7712e-06
8222.4,2.3319e-06
8222.4,7.6376e-07
8222.5,8.2226e-07
8222.6,2.8554e-06
8222.6,4.9256e-07
8222.7,5.4827e-06
8222.8,3.1679e-06
8222.8,4.0473e-06
8222.9,5.4447e-07
8223,4.2399e-06
8223,1.7602e-06
8223.1,3.0209e-06
8223.2,2.184e-06
8223.2,4.7931e-07
8223.3,1.849e-06
8223.4,8.7628e-07
8223.4,1.5696e-06
8223.5,4.5683e-06
8223.6,1.8163e-06
8223.6,5.6553e-06
8223.7,3.2903e-06
8223.7,1.2555e-06
8223.8,2.7458e-06
8223.9,4.0706e-06
8223.9,3.9374e-06
8224,3.8281e-06
8224.1,3.89e-06
8224.1,1.8653e-06
8224.2,2.0967e-06
8224.3,1.0382e-06
8224.3,1.4767e-06
8224.4,1.9696e-06
8224.5,3.8039e-06
8224.5,1.9386e-06
8224.6,1.3334e-07
8224.7,3.5867e-06
8224.7,1.4295e-06
8224.8,1.134e-06
8224.9,1.8719e-06
8224.9,2.9057e-06
8225,3.6037e-06
8225.1,8.7834e-07
8225.1,2.0762e-06
8225.2,2.3939e-06
8225.3,2.1984e-06
8225.3,7.9908e-07
8225.4,3.9565e-06
8225.5,3.8901e-06
8225.5,7.9521e-07
8225.6,4.8567e-06
8225.6,1.6954e-06
8225.7,1.6284e-06
8225.8,2.5868e-06
8225.8,3.1389e-06
8225.9,1.428e-06
8226,1.2646e-06
8226,1.8058e-06
8226.1,4.0101e-06
8226.2,1.5811e-06
8226.2,2.3263e-06
8226.3,1.0902e-06
8226.4,5.1643e-06
8226.4,2.3646e-06
8226.5,5.5393e-06
8226.6,6.1275e-07
8226.6,4.0656e-06
8226.7,2.7374e-06
8226.8,4.9625e-06
8226.8,1.5336e-06
8226.9,4.4095e-06
8227,2.6559e-06
8227,2.8027e-06
8227.1,2.2846e-06
8227.2,5.1205e-06
8227.2,3.7062e-06
8227.3,4.2996e-06
8227.4,2.3596e-06
8227.4,1.9692e-06
8227.5,4.5734e-06
8227.6,3.0274e-06
8227.6,9.6103e-07
8227.7,3.5139e-06
8227.7,2.5794e-06
8227.8,3.0833e-06
8227.9,5.8271e-06
8227.9,4.6167e-06
8228,2.9117e-06
8228.1,2.736e-06
8228.1,2.349e-06
8228.2,4.9527e-06
8228.3,7.5618e-06
8228.3,3.2435e-06
8228.4,1.2689e-06
8228.5,2.2488e-06
8228.5,2.894e-06
8228.6,1.0015e-05
8228.7,5.3033e-06
8228.7,3.8142e-06
8228.8,2.6737e-06
8228.9,7.3923e-06
8228.9,1.2002e-06
8229,9.139e-06
8229.1,4.0844e-06
8229.1,6.034e-06
8229.2,1.6144e-06
8229.3,7.7762e-06
8229.3,4.5818e-06
8229.4,7.6548e-06
8229.5,2.8411e-06
8229.5,3.17e-06
8229.6,2.732e-06
8229.7,1.0225e-05
8229.7,6.6677e-06
8229.8,6.176e-06
8229.8,3.8682e-06
8229.9,5.6199e-06
8230,7.4265e-06
8230,6.9899e-06
8230.1,5.7261e-06
8230.2,7.7288e-06
8230.2,1.9964e-06
8230.3,7.0712e-06
8230.4,9.001e-06
8230.4,7.3275e-06
8230.5,7.0262e-06
8230.6,7.6896e-06
8230.6,6.5761e-06
8230.7,8.0403e-06
8230.8,1.0686e-05
8230.8,5.2814e-06
8230.9,3.9665e-06
8231,6.2173e-06
8231,8.1028e-06
8231.1,1.4054e-05
8231.2,5.9767e-06
8231.2,5.4924e-06
8231.3,5.6641e-06
8231.4,1.1357e-05
8231.4,4.4911e-06
8231.5,1.7146e-05
8231.6,6.1358e-06
8231.6,6.1797e-06
8231.7,9.3262e-06
8231.8,1.2667e-05
8231.8,8.4262e-06
8231.9,1.3279e-05
8231.9,9.1128e-06
8232,5.8982e-06
8232.1,1.073e-05
8232.1,1.6229e-05
8232.2,1.1064e-05
8232.3,7.7801e-06
8232.3,5.4488e-06
8232.4,1.0784e-05
8232.5,1.0747e-05
8232.5,1.2188e-05
8232.6,1.2952e-05
8232.7,9.1403e-06
8232.7,6.4423e-06
8232.8,1.4044e-05
8232.9,1.0733e-05
8232.9,6.2181e-06
8233,1.2212e-05
8233.1,1.3688e-05
8233.1,8.3247e-06
8233.2,1.0863e-05
8233.3,1.0701e-05
8233.3,5.628e-06
8233.4,7.0527e-06
8233.5,9.5748e-06
8233.5,1.1983e-05
8233.6,8.9536e-06
8233.7,5.7471e-06
8233.7,6.5744e-06
8233.8,7.3107e-06
8233.8,1.0225e-05
8233.9,1.1031e-05
8234,1.0736e-05
8234,4.2362e-06
8234.1,5.0985e-06
8234.2,8.8685e-06
8234.2,5.3881e-06
8234.3,7.4094e-06
8234.4,7.7163e-06
8234.4,5.5708e-06
8234.5,4.9109e-06
8234.6,7.2801e-06
8234.6,3.6282e-06
8234.7,4.6716e-06
8234.8,2.5303e-06
8234.8,4.5745e-06
8234.9,5.0378e-06
8235,4.838e-06
8235,4.1911e-06
8235.1,3.3634e-06
8235.2,9.2003e-07
8235.2,4.6842e-06
8235.3,7.4375e-06
8235.4,1.6344e-06
8235.4,3.1464e-06
8235.5,4.0126e-06
8235.6,3.8201e-06
8235.6,1.2426e-06
8235.7,4.9183e-06
8235.8,4.3711e-06
8235.8,2.9963e-06
8235.9,4.7741e-06
8235.9,3.4841e-06
8236,1.8314e-06
8236.1,5.6733e-06
8236.1,6.3073e-07
8236.2,2.6894e-06
8236.3,4.7527e-06
8236.3,5.5412e-06
8236.4,6.6411e-06
8236.5,7.3931e-06
8236.5,1.5128e-06
8236.6,3.6618e-06
8236.7,7.9703e-06
8236.7,5.9476e-06
8236.8,5.3886e-06
8236.9,4.8161e-06
8236.9,2.0241e-06
8237,5.1177e-07
8237.1,8.6478e-06
8237.1,7.6427e-06
8237.2,7.5163e-06
8237.3,3.3377e-06
8237.3,5.6238e-06
8237.4,3.6805e-06
8237.5,4.9076e-06
8237.5,3.383e-06
8237.6,7.1063e-06
8237.7,3.7505e-06
8237.7,7.4285e-06
8237.8,1.1946e-05
8237.9,5.214e-06
8237.9,1.7301e-06
8238,9.0389e-06
8238,1.017e-05
8238.1,1.7501e-06
8238.2,9.0156e-06
8238.2,4.0498e-06
8238.3,5.2852e-06
8238.4,4.2165e-06
8238.4,6.6653e-06
8238.5,7.3976e-06
8238.6,8.407e-06
8238.6,5.9576e-06
8238.7,8.3183e-06
8238.8,4.6774e-06
8238.8,1.0845e-05
8238.9,9.3059e-06
8239,1.3405e-05
8239,5.0338e-06
8239.1,9.7951e-06
8239.2,1.0307e-05
8239.2,5.2548e-06
8239.3,4.8218e-06
8239.4,8.2504e-06
8239.4,4.9033e-06
8239.5,5.7933e-06
8239.6,1.236e-05
8239.6,5.5361e-06
8239.7,8.2368e-06
8239.8,2.7175e-06
8239.8,8.7915e-06
8239.9,7.5638e-06
8240,6.4624e-06
8240,8.5223e-06
8240.1,9.2692e-06
8240.1,1.6323e-06
8240.2,6.6421e-06
8240.3,1.1747e-05
8240.3,6.1721e-06
8240.4,5.6602e-06
8240.5,1.363e-05
8240.5,1.0295e-05
8240.6,2.2256e-06
8240.7,4.9647e-06
8240.7,2.8112e-06
8240.8,5.8007e-06
8240.9,9.6359e-06
8240.9,1.0728e-05
8241,4.8694e-06
8241.1,3.8206e-06
8241.1,9.7936e-06
8241.2,7.0362e-06
8241.3,6.9012e-06
8241.3,1.0715e-05
8241.4,1.3307e-05
8241.5,8.9947e-06
8241.5,8.9781e-06
8241.6,6.6824e-06
8241.7,7.0588e-06
8241.7,9.4555e-06
8241.8,7.1734e-06
8241.9,6.8693e-06
8241.9,9.158e-06
8242,4.2244e-06
8242.1,5.9424e-06
8242.1,6.9307e-06
8242.2,7.7184e-06
8242.2,2.2291e-06
8242.3,7.5937e-06
8242.4,5.4561e-06
8242.4,3.4573e-06
8242.5,7.5262e-06
8242.6,3.7293e-06
8242.6,4.814e-06
8242.7,6.4234e-06
8242.8,9.6985e-06
8242.8,5.3028e-06
8242.9,9.3463e-06
8243,7.1522e-06
8243,3.632e-06
8243.1,7.7205e-06
8243.2,5.4668e-06
8243.2,2.5416e-06
8243.3,8.6101e-06
8243.4,4.7401e-06
8243.4,2.7157e-06
8243.5,3.3709e-06
8243.6,4.7264e-06
8243.6,6.0531e-06
8243.7,5.2342e-06
8243.8,4.6835e-06
8243.8,5.4192e-06
8243.9,8.334e-06
8244,8.2307e-06
8244,4.5676e-06
8244.1,5.82e-06
8244.1,6.5593e-06
8244.2,3.7359e-06
8244.3,6.8259e-06
8244.3,2.1719e-06
8244.4,3.2948e-06
8244.5,1.9057e-06
8244.5,6.8509e-06
8244.6,4.5274e-06
8244.7,8.0308e-06
8244.7,3.4651e-06
8244.8,2.9324e-06
8244.9,4.1026e-06
8244.9,2.3044e-06
8245,2.024e-06
8245.1,6.2969e-06
8245.1,1.1314e-06
8245.2,2.8018e-06
8245.3,2.3305e-06
8245.3,5.408e-06
8245.4,3.2516e-06
8245.5,8.9861e-06
8245.5,4.8471e-06
8245.6,3.8805e-06
8245.7,3.9524e-06
8245.7,8.7303e-07
8245.8,3.9832e-06
8245.9,4.4179e-06
8245.9,4.2164e-06
8246,3.4063e-06
8246.1,3.6052e-06
8246.1,8.8241e-06
8246.2,1.6314e-06
8246.2,3.6387e-06
8246.3,6.2195e-06
8246.4,5.3008e-06
8246.4,7.3731e-06
8246.5,5.4517e-06
8246.6,3.6001e-06
8246.6,5.6173e-07
8246.7,5.0867e-06
8246.8,4.7807e-06
8246.8,4.5452e-06
8246.9,3.437e-06
8247,2.6443e-06
8247,3.4296e-06
8247.1,3.6042e-06
8247.2,4.2209e-06
8247.2,3.4556e-06
8247.3,5.6238e-06
8247.4,2.5932e-06
8247.4,2.5491e-06
8247.5,4.5552e-06
8247.6,3.811e-06
8247.6,5.8889e-06
8247.7,3.5518e-06
8247.8,6.4758e-07
8247.8,2.8893e-06
8247.9,5.2862e-06
8248,6.3685e-06
8248,2.1458e-06
8248.1,7.229e-06
8248.2,2.3704e-06
8248.2,2.1499e-06
8248.3,4.6029e-06
